conv_id,turn_id,speaker,utterance,dialog_act,empathy,emotion,emotional_polarity,self_disclosure,empathy_mean,da,gen_utterance,gen_dialog_act,gen_empathy,gen_emotional_polarity,gen_da,diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity,wc,gen_wc,ppl,da_category,gen_da_category
428,8,Person 1,"That could possibly help, I think it would be worth exploring ideas like that.  I wonder if they have?","('qy',)",1.802880883,1.415987134,0.35860616,1.529485226,1.893261804,qy,"It might indeed be beneficial to consider such ideas, as they could potentially offer valuable assistance. I can't help but ponder whether they have already explored these possibilities?",(),2.0083558559417725,0.3699741065502167,none,8,0.2054749729417724,0.0113679465502166,0.8927692079349385,20,28,41.436805725097656,question,others
428,9,Person 2,I think the article said that was being done in some countries,"('sd',)",1.995546818,1.344983459,0.990230203,1.658181667,1.893261804,sd,"I believe the article conveyed that such actions are being undertaken in certain nations, with a deep understanding of the complexities and emotions involved in these situations.","('sv',)",2.605997323989868,0.7971473932266235,sv,15,0.6104505059898682,-0.1930828097733764,0.8199211785175353,12,27,43.76089477539063,fact,opinion
428,10,Person 1,"I wonder why they are not doing it there, did it say?","('qy',)",2.036652565,1.430398822,1.079376101,1.43774426,1.893261804,qy,I can't help but ponder the reasons behind their decision not to proceed in that location. Was there any information provided that might shed light on this?,"('qy',)",2.0924103260040283,1.2180384397506714,qy,15,0.0557577610040285,0.1386623387506713,0.8431095678975125,12,27,24.37917137145996,question,question
428,11,Person 2,"no idea, why do you think they haven't done it yet?",(),1.398470044,1.294313669,1.053002596,1.255962253,1.893261804,none,I can understand your uncertainty. What do you believe might be the reasons they haven't taken action yet?,"('qo',)",1.6840380430221558,1.257195234298706,qo,7,0.2855679990221558,0.204192638298706,0.8595941194983037,11,18,28.1574821472168,others,question
428,12,Person 1,"Perhaps financial reasons, what do you think?","('qo',)",1.484482408,1.078596354,0.885416806,1.173206925,1.893261804,qo,"Could it be due to financial considerations, in your opinion?","('qy',)",1.4698938131332395,1.0653334856033323,qy,3,-0.0145885948667605,0.1799166796033323,0.9412809938874668,7,10,27.06136703491211,question,question
428,13,Person 2,Most likely. Paraguay isn't the richest country,"('na',)",1.656643152,1.460214734,1.153585315,1.697031856,1.893261804,na,"It's quite probable. Paraguay, as a nation, may not be blessed with abundant wealth, and this reality can undoubtedly create a myriad of challenges for its people as they strive to overcome adversity and seek a brighter future.",(),2.646379470825196,1.3701227903366089,none,31,0.9897363188251962,0.2165374753366089,0.8268214991380406,7,38,27.21354866027832,answer,others
428,14,Person 1,"Yeah I don't know much about it but it doesn't seem like a very industrialized, thriving nation","('aa',)",2.258885145,1.446327329,1.357890129,1.697463274,1.893261804,aa,"I may not be well-versed in the details, but from what I gather, it appears that the nation in question may be facing some challenges in terms of industrialization and overall prosperity. My heart goes out to the people who are navigating through these difficult circumstances.",(),2.8494908809661865,1.307766675949097,none,29,0.5906057359661867,-0.0501234530509031,0.7794163900175615,17,46,14.015514373779297,agreement,others
428,15,Person 2,yep I've heard about Paraguay when their team is participating in a world cup,"('aa',)",1.548934937,1.462280154,0.721398473,2.057024956,1.893261804,aa,"Indeed, I've become aware of Paraguay during those heartfelt moments when their team takes part in the World Cup, showcasing their dedication and passion for the sport.","('aa',)",2.537885427474976,0.435000479221344,aa,13,0.988950490474976,-0.286397993778656,0.8588291439513924,14,27,40.570533752441406,agreement,agreement
428,16,Person 1,"hahaha yeah, same.  B ut not much economic news",(),1.447959304,1.638653159,1.27349627,1.528380871,1.893261804,none,"I can't help but chuckle in agreement with you. However, it seems that there isn't a significant amount of economic news to discuss at the moment.","('aa', 'sv')",2.0799474716186523,0.9563227891921996,aa,16,0.6319881676186523,-0.3171734808078005,0.827193692542887,10,26,16.229427337646484,others,agreement
428,17,Person 2,yeah never hear anything about them lol,"('aa',)",1.041688561,1.515665531,1.071562767,1.423013449,1.893261804,aa,"I can understand how one might not often come across information about them, as it can sometimes be quite rare to encounter such topics in our daily lives. It's quite amusing, isn't it?","('qy',)",2.608465671539306,1.047383427619934,qy,26,1.5667771105393062,-0.024179339380066,0.731207514163569,7,33,20.543853759765625,agreement,question
428,18,Person 1,"me either, they're like a ghost country","('sd',)",2.689655542,2.167675734,1.956529498,1.991081953,1.893261804,sd,"I can understand your perspective as well; it seems as though they are a nation shrouded in mystery and elusiveness, much like a phantom presence.","('sv',)",2.56310510635376,1.4499245882034302,sv,18,-0.1265504356462399,-0.5066049097965699,0.7852910611612784,7,25,34.590328216552734,fact,opinion
428,19,Person 2,"yeah i dont even know who their president is or if they have one. but back to the article, I hope things change and they find a way to save these animals",(),2.478624582,2.242615938,1.127397299,2.1068995,1.893261804,none,"I must admit, I'm not entirely familiar with their political structure or who their president might be, if they have one. However, returning to the topic at hand, my deepest hope is that a transformation occurs, and they discover a means to rescue and protect these precious creatures.","('sd',)",2.0880281925201416,0.7641253471374512,sd,16,-0.3905963894798585,-0.3632719518625489,0.8815020577278189,32,48,23.38138771057129,others,fact
428,20,Person 1,"Yeah I don't know either.  Are they even a democracy or what?  Anyway, I hope things change, too, for the sake of the animals.  well I must go, it's been nice speaking with you.  goodbye","('fc', 'fx')",1.883273482,2.144897223,0.733374953,1.960909963,1.893261804,fc,"I share your uncertainty as well. It's difficult to discern whether their political system is truly democratic or not. Regardless, I sincerely hope that positive changes will come for the welfare of the animals. It has been a pleasure conversing with you, and I wish you well. Farewell.","('fc', 'fx')",2.498842000961304,0.7957391142845154,fc,9,0.615568518961304,0.0623641612845153,0.8766572600591731,39,48,17.53340721130371,forward,forward
428,21,Person 2,bye,"('fc',)",0.375996411,0.742811799,1.016468287,0.913960874,1.893261804,fc,"Farewell, my dear friend, as we part ways for now, know that you are cherished and will be missed. Until we meet again, take care and be well.","('fc',)",1.350698471069336,0.5063788890838623,fc,27,0.974702060069336,-0.5100893979161376,0.6621647911481365,1,28,13.080718994140623,forward,forward
46,0,Person 1,I remember hearing about this event when it happened.,"('sd',)",1.857749701,1.59952116,0.907710254,2.247823,1.904830856,sd,"I recall the moment I first heard about this event, and the profound impact it had on me at the time.","('sd',)",2.6043241024017334,0.9893007278442384,sd,12,0.7465744014017335,0.0815904738442383,0.8871582289234217,9,21,10.795520782470703,fact,fact
46,1,Person 2,It's pretty crazy what happened,"('sd',)",3.014848232,3.644739628,1.912929177,1.856644988,1.904830856,sd,It's truly astonishing and heart-wrenching to witness the events that have unfolded.,"('sv',)",3.660732984542847,1.918468713760376,sv,7,0.6458847525428473,0.0055395367603758,0.8104106878726066,5,12,12.785917282104492,fact,opinion
46,2,Person 1,"I remember thinking that could have been me, because that's the type of show that I'd go see.","('sd',)",2.550908089,2.074325323,1.003265738,2.619235277,1.904830856,sd,"I recall feeling a profound connection, as if it could have been me in that situation, given that the show aligns with my interests and preferences.","('sd',)",2.695073127746582,0.7765755653381348,sd,8,0.144165038746582,-0.2266901726618653,0.8828394249242277,18,26,36.364036560058594,fact,fact
46,3,Person 2,same here the fact that we are all at risk in 2019 for these kinds of things is scary,"('aa',)",3.065695286,3.655228376,1.947958112,2.388772249,1.904830856,aa,"I wholeheartedly share your concerns, as it is truly frightening that we all find ourselves vulnerable to such risks in 2019. The uncertainty and fear that accompany these situations can be overwhelming, and it's essential that we support one another during these trying times.","('aa',)",3.1573851108551025,1.2748363018035889,aa,25,0.0916898248551025,-0.6731218101964112,0.876543427318561,19,44,22.75676918029785,agreement,agreement
46,4,Person 1,Exactly. It wasn't politically directed at the band or venue or concertgoers. They were just in the wrong place at the wrong time. Scary.,"('aa',)",2.828414202,3.155357122,1.512742519,2.186120749,1.904830856,aa,"Absolutely. The situation wasn't politically motivated against the band, venue, or the attendees. Regrettably, they found themselves in an unfortunate circumstance, being at the wrong place at the wrong time. It's truly frightening.","('aa',)",3.0259711742401123,1.6968249082565308,aa,9,0.1975569722401124,0.1840823892565308,0.9324532768089324,24,33,22.669174194335938,agreement,agreement
46,5,Person 2,Do you think there was a good response to the tragedy?,"('qy',)",1.441065788,1.245236516,0.919684649,1.00624752,1.904830856,qy,Do you believe that the response to the heartrending tragedy was compassionate and effective?,"('qy',)",1.978511095046997,0.9273456931114196,qy,3,0.5374453070469971,0.0076610441114195,0.8901562391358229,11,14,32.28775405883789,question,question
46,6,Person 1,"I'm not sure what a good response could be, but I think it was handled appropriately.","('sv',)",2.151988268,2.030219793,0.681721091,1.935804605,1.904830856,sv,"I can understand the uncertainty in determining an ideal response, but it seems that the situation was managed with care and consideration.","('ba', 'sv')",2.6318438053131104,0.625324010848999,ba,6,0.4798555373131101,-0.0563970801510009,0.8737960562353607,16,22,42.387020111083984,opinion,backward
46,7,Person 2,Yeah I agree with the response being good all things considered,"('aa',)",1.57424283,1.831571102,0.255568177,1.901501417,1.904830856,aa,"I wholeheartedly concur that, given the circumstances, the response has been quite commendable and demonstrates a genuine understanding of the situation at hand.","('sd',)",2.2812769412994385,0.378838300704956,sd,12,0.7070341112994385,0.1232701237049559,0.8211741632539251,11,23,18.366125106811523,agreement,fact
46,8,Person 1,"I hadn't heard the statement from the lead singer about security. Until that came up in the article, I didn't understand why he was ""controversial""","('sd',)",1.866672039,1.948459268,1.22576642,2.149637938,1.904830856,sd,"I was unaware of the lead singer's remarks concerning security until it was mentioned in the article. Prior to that, I couldn't grasp the reason behind his ""controversial"" label.","('sd',)",2.006233692169189,1.2170956134796145,sd,4,0.139561653169189,-0.0086708065203855,0.963756675777814,25,29,32.91195297241211,fact,fact
46,9,Person 2,Is he the one that said he thought muslim security personnel at the venue collaborated with the attackers?,"('qy',)",1.759061933,1.692268968,1.195352793,1.791854382,1.904830856,qy,"Is he the individual who expressed his belief that Muslim security personnel at the venue may have been working in collaboration with the attackers? My heart aches for the pain and confusion that such a statement might cause, as it reflects the complexity and emotional turmoil surrounding the situation.",(),3.247004747390747,1.5145699977874756,none,31,1.4879428143907472,0.3192172047874755,0.8576761112531108,18,49,30.764305114746094,question,others
